,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
219,CLIC4,0.9648979990369273,3.457741647760754,4.852755379439889e-62,0.19532612229372448,0.05748483999482614,0.8522277126470681,1.0775682854267865,True,6.2649071948568965e-59,True
220,CLK2,0.9823491989858634,3.487890388384909,2.549292283346169e-13,0.12001444973468513,0.13377308953168843,0.7201539435037541,1.2445444544679727,True,3.291136337799904e-10,True
222,CLPTM1L,0.8593250187434367,3.8119979813391125,1.6062792591073256e-46,0.1683420999388372,0.05956965692746784,0.7425684911655998,0.9760815463212736,True,2.073706523507557e-43,True
223,CLPX,1.0554382748191582,3.621660427709389,1.1101652826434307e-35,0.1697425957666981,0.08402709801307381,0.8907451627135335,1.220131386924783,True,1.433223379892669e-32,True
224,CLSTN1,0.779427336770932,3.5701569830930433,1.727539279655332e-10,0.09718360647980047,0.12179807128956449,0.5407031170433856,1.0181515564984784,True,2.2302532100350338e-07,True
225,CLTC,1.0803463104683135,2.8692528930081886,3.2685262666678463e-175,0.2468295790313517,0.03768145460234976,1.0064906594477079,1.1542019614889192,True,4.2196674102681893e-172,True
227,CNOT1,1.1784486718765044,3.6189537107318044,1.2573925550571466e-46,0.19568540482636357,0.08138291614790484,1.0189381562266109,1.3379591875263979,True,1.6232937885787763e-43,True
228,CNP,0.9290865846321126,3.569936062458938,4.183417334679597e-38,0.16145743805305215,0.07151305879579481,0.7889209893923548,1.0692521798718704,True,5.400791779071359e-35,True
230,COBLL1,0.8720392962883052,3.72305331923615,7.233851272402446e-241,0.3108727184951959,0.025645475804683102,0.8217741637111263,0.9223044288654841,True,9.338901992671558e-238,True
235,COLEC12,0.5932825718014523,4.411899309654002,1.4541623820128713e-19,0.12191059585686101,0.06532123347069733,0.46525295419888546,0.7213121894040191,True,1.877323635178617e-16,True
236,COMP,0.3974631887990786,2.7558134486511445,2.309010759103281e-06,0.19827360780346476,0.08325215670726671,0.23428896165283586,0.5606374159453213,True,0.0029809328900023357,True
237,COMT,0.7396965564806808,3.5585560331755843,3.0657202963764263e-17,0.10960526225805853,0.08733166329995251,0.5685264964127739,0.9108666165485877,True,3.957844902621966e-14,True
238,COPS5,0.7721671413833021,3.5805893493869396,1.5590009274321049e-18,0.11607802480871063,0.0875909866084166,0.6004888076308056,0.9438454751357986,True,2.0126701973148472e-15,True
240,CORO1B,0.9064280280188978,3.5076241495954887,3.7190570701221684e-42,0.16267997564309772,0.06617403015318911,0.7767269289186471,1.0361291271191484,True,4.8013026775277196e-39,True
244,CPS1,0.5026729566196549,4.624984050886727,1.9099645217365084e-15,0.21626486919755766,0.062485015954817626,0.3802023253482124,0.6251435878910975,True,2.4657641975618324e-12,True
245,CPSF6,0.8413388947556093,3.2337492892063855,2.0953646433286385e-50,0.1547161237725186,0.056008866379850517,0.7315615166511023,0.9511162728601164,True,2.705115754537272e-47,True
246,CPT1A,0.8653756926887809,3.462555987087854,2.4092910696358754e-69,0.19412025355726312,0.04869270331437949,0.7699379941925971,0.9608133911849647,True,3.110394770899915e-66,True
247,CREB1,1.0449523981614237,3.1889854631662224,9.725319739994121e-11,0.10816137878000662,0.16099223929029402,0.7294076091524475,1.3604971871704,True,1.255538778433241e-07,True
248,CREB3,0.9403205824437799,3.2172296133618756,2.5656694442625053e-13,0.11727113225064952,0.12808640266888405,0.6892712332127672,1.1913699316747928,True,3.3122792525428945e-10,True
249,CREBBP,0.9237968518979329,3.5036101389249685,4.271008701766783e-22,0.1346526160164684,0.09514599483307545,0.7373107020251051,1.1102830017707608,True,5.513872233980917e-19,True
250,CREG1,1.137883147687519,3.488207957053585,2.5679036378702524e-37,0.17179108950281574,0.0884693072462385,0.9644833054848916,1.3112829898901466,True,3.315163596490496e-34,True
251,CRIPT,1.0783744462239317,4.056521530038326,5.685461180700857e-10,0.11757418551027439,0.17334115613766946,0.7386257801940996,1.4181231122537639,True,7.339930384284806e-07,True
252,CRK,0.8941664502361484,4.029399569811186,1.575377564832699e-20,0.138350020971562,0.09580328466762131,0.7063920122876106,1.0819408881846861,True,2.0338124361990146e-17,True
255,CRYBG1,0.930633941563455,3.280277306714809,4.24312166418697e-41,0.15683118959167822,0.06888099691978365,0.7956271876006791,1.065640695526231,True,5.477870068465378e-38,True
258,CRYZ,0.6742546882266262,4.011175383209695,1.3817418022861683e-07,0.09151265328035103,0.12772022836506758,0.4239230406310937,0.9245863358221587,True,0.00017838286667514434,True
259,CSE1L,0.9683128416575097,3.4762997158717224,7.197651116446583e-15,0.12137250629664877,0.12397743197297716,0.7253170749904745,1.211308608324545,True,9.292167591332538e-12,True
260,CSNK1A1,0.9635489970828026,3.074296676295304,0.0,0.29958281073060045,0.024661742460440218,0.9152119818603398,1.0118860123052655,True,0.0,True
261,CSNK1E,0.8301565990909062,3.3345553056092556,2.713440990530151e-07,0.0886117173695191,0.16110567220473093,0.5143894815696336,1.1459237166121787,True,0.00035030523187744246,True
262,CSNK2A1,0.8470862856798452,3.3714011359695135,6.60436296534464e-39,0.1477674974290727,0.06456533200316711,0.7205382349536377,0.9736343364060528,True,8.52623258825993e-36,True
263,CSNK2A2,0.9769831101182587,3.9277058020550815,2.509721630579931e-18,0.14050914492363575,0.1113252141359598,0.7587856904117775,1.1951805298247398,True,3.2400506250786906e-15,True
264,CSNK2B,1.1810086122965098,2.950264963187404,1.5713382779194504e-179,0.26627329960819074,0.040578392788677024,1.1014749624307028,1.2605422621623168,True,2.0285977167940104e-176,True
268,CTBP1,1.0210611918777048,3.4434298897984013,4.499523097788425e-44,0.17025512317770153,0.07278728943663933,0.8783981045818917,1.1637242791735178,True,5.808884319244856e-41,True
269,CTCF,0.6652922341271561,3.8408683432225827,3.8781360253590295e-09,0.09076746271753298,0.11272581891108306,0.44434962906143327,0.8862348391928789,True,5.006673608738507e-06,True
271,CTNNA1,0.9958891492246124,2.781916780638558,8.420457768582025e-90,0.18481437867654604,0.04913183348158325,0.8995907556007092,1.0921875428485155,True,1.0870810979239394e-86,True
273,CTNNB1,1.1186391695889923,2.9787195644673448,6.521359471835433e-120,0.22936304860803697,0.04739557541665425,1.0257438417723501,1.2115344974056346,True,8.419075078139544e-117,True
274,CTNND1,0.9857008213968386,3.1885897346769534,3.831791221636877e-114,0.21839180735521155,0.042879528477111246,0.9016569455817005,1.0697446972119766,True,4.946842467133209e-111,True
277,CTSL,1.0575946394792803,3.3085418905680184,1.3460707286184866e-40,0.1756549526807598,0.07865337493340058,0.9034340246098151,1.2117552543487455,True,1.7377773106464662e-37,True
278,CTTN,0.9198838320979813,3.1150731740725286,1.0024574924450945e-137,0.21867899958187195,0.03637356302891557,0.8485916485613068,0.9911760156346558,True,1.294172622746617e-134,True
279,CTTNBP2NL,0.5905382335457475,3.6562711102582752,2.5336795504814197e-09,0.09510474498509199,0.09886441157358761,0.3967639868615158,0.7843124802299792,True,3.270980299671513e-06,True
281,CUL3,1.0058849600494837,3.5725205147245047,3.027497781884797e-24,0.14570257687047714,0.0984802260724354,0.8128637169475104,1.198906203151457,True,3.908499636413273e-21,True
283,CUL4B,1.0861599926310097,3.514731564733677,8.677761712446264e-13,0.12796182245562907,0.15127171555114416,0.7896674301507671,1.3826525551112523,True,1.1202990370768126e-09,True
284,CUTA,0.7948346178972452,3.1946431308675836,3.318334225557333e-14,0.10269755501287679,0.10450435528623854,0.5900060815362176,0.9996631542582728,True,4.283969485194517e-11,True
285,CXADR,0.9822026170726205,3.392300769805858,6.928681651757959e-75,0.1994042346916083,0.053099113041318216,0.8781283555116368,1.0862768786336041,True,8.944928012419525e-72,True
291,CYCS,1.2131733522046366,3.555001304689757,1.6471697866790403e-65,0.21870759042411608,0.0701002523188289,1.075776857659732,1.3505698467495413,True,2.126496194602641e-62,True
292,CYLD,0.8356147145334026,4.271171181711125,1.725329891897025e-08,0.1176158507587578,0.14769218985940977,0.5461380224089595,1.125091406657846,True,2.2274008904390592e-05,True
297,DAG1,0.7161543844001611,3.827622147115968,9.304886503545326e-11,0.09844873332893751,0.11027914375417473,0.5000072626419787,0.9323015061583435,True,1.2012608476077015e-07,True
298,DAP,0.8160237027982772,2.9682066300011276,0.0,0.3008832334780456,0.018797519984507818,0.7791805636286419,0.8528668419679125,True,0.0,True
299,DAP3,1.0435390883955526,3.3189324990316167,1.1543057797801628e-124,0.23884162214088367,0.04329754461673954,0.9586759009467432,1.1284022758443621,True,1.49020876169619e-121,True
300,DAZAP1,1.1565463234589486,3.492020033225226,4.124741122664361e-27,0.15729360682565405,0.1065759750146363,0.9476574124302615,1.3654352344876357,True,5.32504078935969e-24,True
301,DAZAP2,1.0431170075958878,3.4593251259401763,3.762953566497836e-82,0.20922857754030302,0.05372295668282445,0.9378200124975519,1.1484140026942238,True,4.857973054348706e-79,True
303,DDB1,1.0652348944735417,3.5683682791955387,3.526677939621189e-10,0.10995893469380708,0.16926574710280035,0.733474030152053,1.3969957587950304,True,4.552941220050955e-07,True
304,DDI2,0.7269928441952408,3.8201217969266232,1.2921629931179003e-38,0.15954127968153797,0.05557821136601865,0.6180595499178443,0.8359261384726373,True,1.6681824241152092e-35,True
305,DDR1,0.7233755741791921,3.734708144401953,6.72736212551944e-10,0.09426402501358523,0.11692749684341322,0.4941976803661022,0.952553467992282,True,8.685024504045597e-07,True
306,DDX1,1.2703148539788383,3.2778524769774235,5.451517535688718e-39,0.18478837623423602,0.09640672595908881,1.0813576710990243,1.4592720368586523,True,7.037909138574135e-36,True
307,DDX27,0.7297992970810401,3.17081100667924,7.535548919954352e-10,0.09130469721731942,0.11832681700947165,0.49787873574247565,0.9617198584196045,True,9.728393655661068e-07,True
308,DDX39B,0.8866772503502425,3.0339983494797065,2.30362473763223e-128,0.21541246936225183,0.036349593308449335,0.8154320474656818,0.9579224532348032,True,2.973979536283209e-125,True
309,DDX3X,0.8985549520015286,3.70755414852188,1.0896862953115053e-51,0.18840635885006624,0.058866027643844784,0.7831775378195928,1.0139323661834643,True,1.4067850072471532e-48,True
311,DDX50,0.6643705579775607,3.913374888728975,4.4921084606999894e-07,0.0864728850354558,0.13138466488796452,0.4068566147971503,0.9218845011579712,True,0.0005799312022763686,True
314,DDX6,1.1363736431800222,3.601076661924399,1.9067406408268952e-87,0.23093466705763188,0.05654205138878097,1.0255512224580114,1.247196063902033,True,2.461602167307522e-84,True
315,DEK,1.077842770382808,3.758075911919097,9.163284310392595e-49,0.1896604971594674,0.07276707049929342,0.9352193122041929,1.2204662285614232,True,1.182980004471684e-45,True
316,DHCR24,0.4871342079118945,2.548883405889181,0.0,0.3657587004405594,0.006629052265619646,0.47414126547128,0.500127150352509,True,0.0,True
319,DHX9,0.9998590019961592,3.575882335404515,3.8493590829112683e-35,0.16437425332051875,0.08027987831335123,0.8425104405019908,1.1572075634903276,True,4.969522576038447e-32,True
321,DIP2A,0.389500616455255,3.5591880837612315,1.7117469462243727e-14,0.08379830536573075,0.050687334636507736,0.29015344056769987,0.4888477923428102,True,2.2098653075756652e-11,True
322,DKC1,1.0137001013697664,3.7823189281987437,8.715585376306084e-20,0.14807287505843045,0.11072411037738568,0.7966808450300905,1.2307193577094424,True,1.1251820720811153e-16,True
324,DLD,0.8046465134804995,3.578107297786382,6.2011744268558605e-15,0.11851931143735524,0.10279202868888591,0.6031741372502831,1.0061188897107158,True,8.005716185070916e-12,True
325,DMXL1,0.8877017740966195,3.3897893610421415,0.0,0.33089446445478093,0.02155205250517156,0.8454597511864833,0.9299437970067558,True,0.0,True
326,DNAH5,1.092109571836112,4.20960250052623,1.5336055964121853e-23,0.1701484846284248,0.10840867470739397,0.8796285694096199,1.3045905742626043,True,1.9798848249681312e-20,True
329,DNAJA1,0.8233003019312856,2.8981107489128766,2.0109499054992732e-259,0.26470058635095434,0.0234950031918839,0.7772500956751931,0.869350508187378,True,2.5961363279995617e-256,True
330,DNAJB2,0.3555461970757335,3.478843439810116,2.4246224402436684e-05,0.05397197324748124,0.08415378787179423,0.1906047728470168,0.5204876213044501,True,0.031301875703545756,True
331,DNAJC10,0.6631372467808792,3.5146917788738254,0.0,0.39385806979170696,0.011634154606969298,0.6403343037512194,0.685940189810539,True,0.0,True
333,DPAGT1,0.836852281704708,4.294791550300792,9.856552238712128e-07,0.09843253729512733,0.17054544595580096,0.5025832076313381,1.171121355778078,True,0.0012724808940177358,True
334,DPM1,0.9798336547997737,3.592126528285301,1.8741359533894733e-10,0.10872745918498476,0.15332007382493043,0.6793263101029101,1.2803409994966373,True,2.41950951582581e-07,True
335,DPP4,0.5311499249763941,3.551199640201509,0.0,0.41547974832038753,0.008581414592201892,0.5143303523756784,0.5479694975771099,True,0.0,True
336,DPY19L2,0.5642865962591375,5.011174080878055,1.05768951770488e-06,0.10060547373525584,0.11531229954337671,0.3382744891541191,0.7902987033641558,True,0.0013654771673570001,True
337,DRG1,0.9718305101491809,3.615313558888057,4.0905115644758564e-23,0.1447293983841452,0.09762312090710473,0.7804891931712556,1.163171827127106,True,5.2808504297383305e-20,True
338,DSG2,0.9418139664067201,3.8861782751989127,1.5657356606565848e-45,0.18181808285973028,0.06594020411729655,0.8125711663368189,1.0710567664766213,True,2.021364737907651e-42,True
344,DVL3,0.5984379607667771,3.671254432385799,1.3522970495210088e-06,0.07501314933349325,0.1236690884820999,0.35604654734186136,0.8408293741916929,True,0.0017458154909316223,True
346,DYRK1A,1.3148071864486655,3.7671976979053645,2.3493007793001043e-18,0.1596642298667183,0.149467892050627,1.0218501180294366,1.6077642548678943,True,3.032947306076435e-15,True
348,EBP,0.8177901292593487,3.8228248430822935,4.4483023281509734e-33,0.15760098417306356,0.06782336387710053,0.6848563360602317,0.9507239224584657,True,5.7427583056429066e-30,True
350,ECHS1,0.8732055400309355,3.0810048742541563,3.909155812673889e-71,0.17195553296414784,0.048597256200893155,0.777954917877185,0.9684561621846861,True,5.04672015416199e-68,True
351,ECPAS,0.9489305829167289,3.2591010671795657,1.355141387272333e-49,0.16608268011343771,0.06364456831292895,0.8241872290233883,1.0736739368100696,True,1.7494875309685818e-46,True
352,EEF1A2,0.8111367964842141,4.03742269054242,4.208876853372144e-55,0.24574011393869064,0.051070774918132784,0.7110380776446739,0.9112355153237544,True,5.4336600177034384e-52,True
354,EEF1G,0.184680519832236,1.9198089028190461,0.0,0.6638693851127047,0.0008866530533718165,0.18294267984762724,0.18641835981684474,True,0.0,True
355,EFHC1,0.7964258462651532,3.9348180519096414,2.1717225312372105e-05,0.10829660447779019,0.18696700642182304,0.4299705136783801,1.1628811788519264,True,0.028036937878272387,True
356,EFNB2,0.7409170325351685,3.7193881170558614,5.541861016595257e-91,0.2092764753908459,0.03621783499764627,0.6699300759397818,0.8119039891305552,True,7.154542572424476e-88,True
357,EFR3A,1.0010365546144078,3.6125302328069635,3.55889110866055e-10,0.10685994399519402,0.15912830413550988,0.6891450785088085,1.312928030720007,True,4.5945284212807703e-07,True
359,EGLN1,0.9991921589912183,3.6829372032508334,5.082905822614935e-11,0.1191295933726454,0.1515632821006715,0.7021281260739021,1.2962561919085345,True,6.562031416995882e-08,True
360,EGR3,0.5531628198295883,3.763129240094849,3.246501373561056e-88,0.31968597806333554,0.02703420133341131,0.5001757852161021,0.6061498544430745,True,4.1912332732673235e-85,True
362,EHF,1.0572105914520042,3.2432673440154836,1.6642866880879356e-76,0.19862534674853044,0.05653527951465582,0.9464014436032788,1.1680197393007297,True,2.1485941143215248e-73,True
363,EID1,1.0938153195694396,3.430563191320986,1.738864436535484e-179,0.2776748028369448,0.037523405772218306,1.0202694442558917,1.1673611948829874,True,2.2448739875673097e-176,True
364,EIF1AY,0.5286865633799711,5.160930419005229,3.617098865631289e-07,0.0923509378869161,0.10367593566695743,0.32548172947273457,0.7318913972872076,True,0.00046696746355299936,True
365,EIF1B,0.9759898267876237,3.5709313682472303,1.0039850540892427e-09,0.10939624456261314,0.1592750086004407,0.6638108099307599,1.2881688436444874,True,1.2961447048292124e-06,True
366,EIF2AK3,0.8060666094838906,3.954678947596091,3.8019565955335556e-34,0.1600605376276326,0.06572838558027759,0.6772389737465465,0.9348942452212348,True,4.90832596483382e-31,True
367,EIF2AK4,0.7314280860026808,3.3463984453325084,2.1838299060205523e-16,0.10409135846524604,0.08882720561202846,0.557326763003105,0.9055294090022566,True,2.819324408672533e-13,True
368,EIF2S1,1.117636436328433,3.631577243047053,1.8797140111906824e-14,0.13163627755558915,0.1452841542832432,0.8328794939332763,1.4023933787235898,True,2.4267107884471708e-11,True
369,EIF3A,0.9066819368558635,2.9972028855229516,1.0095960769424144e-134,0.21674504994510405,0.036262961563690264,0.8356065321910306,0.9777573415206964,True,1.303388535332657e-131,True
370,EIF3C,0.8768119905780105,2.7579063866580382,0.0,0.3446215998592714,0.016220731477555542,0.8450193568820017,0.9086046242740193,True,0.0,True
